0.99982125,0.9999931,0.9999913,0.9995896,0.99999833,0
0.99998987,0.9999168,0.9999987,0.99762636,0.99999917,0
0.9993585,0.99035686,0.9999292,0.6884995,0.9998091,0
0.99999475,0.99879456,0.9999993,0.9065923,0.99999785,0
0.98222995,0.7336747,0.946767,0.65848076,0.10357591,0
0.9977449,0.99900997,0.99999976,0.99989784,0.9999484,0
0.99982834,0.97238624,0.9999571,0.996445,0.99997795,0
0.9997758,0.99998343,0.99999726,0.9999486,0.9999982,0
0.9997925,0.9997936,0.9999907,0.9997329,0.99999917,0
0.9999585,0.9996233,1,0.9962023,0.99999666,0
0.99933296,0.9994758,0.99999297,0.99976665,0.9999988,0
0.99926084,0.97935677,0.9996265,0.19075182,0.99870837,0
0.9999865,0.99962294,1,0.9999926,0.9999802,0
0.99998844,0.99999976,1,0.999995,0.9999968,0
0.9997297,0.99749774,0.99999154,0.9999869,0.99999225,0
0.999984,0.99997437,0.9999995,0.9999256,0.99999034,0
0.9994332,0.999828,0.9999999,0.9953302,0.99999976,0
0.9891922,0.9143768,0.9983999,0.9849364,0.99916315,0
0.9999502,0.9997063,0.9999844,0.9999615,0.99999297,0
0.99755377,0.9961522,0.99983776,0.9983846,0.9999263,0
0.99973434,0.980112,0.9999964,0.5619467,0.9998851,0
0.90212667,0.99995303,0.999982,0.8978539,0.99985373,0
0.99871564,0.9665375,0.9999502,0.9597348,0.9997365,0
0.9994029,0.9793072,0.99999917,0.9930132,0.22740862,0
0.99849045,0.9999808,0.97380775,0.001488835,0.9963154,0
0.99996567,0.9989538,0.99999964,0.99999976,0.9967282,0
0.9967853,0.9989759,0.99999297,0.99999285,0.99996376,0
0.99989915,0.99999905,0.99999976,0.99999285,0.9999993,0
0.998459,0.97532916,0.99999833,0.9999788,0.38895044,0
0.9887856,0.99620783,0.9993523,0.06689976,0.27479938,0
0.999153,0.99370027,0.9999982,0.99991274,0.9999794,0
0.99531025,0.9971635,0.9801775,0.07973606,0.9998499,0
0.99831414,0.8617006,0.99998236,0.99918944,0.9998927,0
0.99971944,0.9741478,0.99981636,0.9990446,0.036961317,0
0.99940073,0.99858236,0.9999974,0.99974257,0.9997166,0
0.99928457,0.9999535,0.9999999,0.9999999,0.9986401,0
0.99984896,0.99990356,0.9999975,0.99994314,0.9999988,0
0.9999883,0.99997854,0.9999989,0.999843,0.9999988,0
0.9997634,0.9998964,0.99991226,1,0.6971229,0
0.99755883,0.9997445,0.99999666,0.99777204,0.9999583,0
0.9999651,0.99883264,0.9999999,0.9994973,0.99121666,0
0.9999882,0.9999474,0.9999999,0.9999999,0.9999733,0
0.999987,0.982447,0.9999999,0.99995625,0.9998932,0
0.99908173,0.26799506,0.9999999,0.9999881,0.9999553,0
0.9974878,0.99992406,0.99999535,0.9996816,0.9999926,0
0.9996216,0.9952656,0.99999225,0.9995945,0.9997346,0
0.9967919,0.9994747,0.9999993,0.999956,0.9990458,0
0.9997197,0.99952745,0.9999918,0.7720806,0.99880195,0
0.99921346,0.9698877,0.9999989,0.99999857,0.99980336,0
0.99946624,0.99876535,0.99990225,0.999982,0.9997918,0
0.9960854,0.99373454,0.99999547,0.9998944,0.9964593,0
0.99986386,0.9981073,0.99999964,0.97924465,0.99998343,0
0.98617923,0.99972576,0.99999714,0.9999939,0.9999995,0
0.9999875,0.9980202,0.9999974,0.9998053,0.99999976,0
0.99349,0.9983639,0.9999989,0.9995894,1,0
0.99981767,0.9994917,0.99998426,0.99669755,0.99607086,0
0.21959424,0.02292725,0.005489954,0.001459044,0.004856291,0
0.9999732,0.9999957,1,0.9999999,0.9999999,0
0.9999852,0.9978325,0.9999987,0.9999937,0.99988914,0
0.99651504,0.97563374,0.99994826,0.9999999,0.9999999,0
0.99995685,0.99988985,0.99999833,0.89253926,1,0
0.9999782,0.9733523,0.99999845,1,0.999856,0
0.9977627,0.96554357,0.99999034,0.99999595,0.99996436,0
0.9990834,0.97650325,0.999997,0.9999994,0.9999857,0
0.99995303,0.99980134,0.99999535,0.9988199,0.9998331,0
0.9961515,0.999553,0.9999747,0.9999993,0.9818933,0
0.9999937,0.99995995,1,0.9999989,0.9999949,0
0.99995506,0.99989927,0.99999833,0.99852604,0.9999994,0
0.9997408,0.9996681,0.9999989,0.9994054,0.9999989,0
0.9999975,0.99999464,0.99999976,0.9988945,0.99999547,0
0.9969668,0.82703435,0.999995,1,0.9998791,0
0.99995434,0.99556184,0.9999988,0.9997112,0.99995625,0
0.99998415,0.99999785,0.99999905,0.9996189,0.99999976,0
0.99992347,0.99989784,0.9999999,0.9983315,0.99984837,0
0.99997485,0.9998919,0.99999976,0.99996936,0.99998236,0
0.9999993,0.9999937,1,0.99974734,0.9999999,0
0.9999708,0.9977704,0.9999999,0.999997,0.9999863,0
0.99999166,0.9998555,0.9999995,0.6860104,0.99976987,0
0.9999114,0.99978966,0.99999666,0.9998779,0.99999845,0
0.9999473,0.99107355,0.9999995,1,0.99999976,0
0.9999951,0.9697132,0.999972,0.99914753,0.99990237,0
0.9988446,0.99415743,1,0.9996891,0.99999785,0
0.9997483,0.99808276,0.9999989,0.9999999,0.96276677,0
0.99986255,0.99829537,0.9999999,0.99999845,0.9998982,0
0.9999944,0.99997056,1,0.9999987,1,0
0.9999443,0.99990785,0.99999726,0.9999051,0.99110085,0
0.99999607,0.9997818,1,0.91309905,0.9999511,0
0.9999918,0.9980184,0.9999994,0.99999666,0.9943217,0
0.9999987,0.9999968,1,0.9999999,0.9999999,0
0.9999262,0.99989784,1,0.99999607,0.99996936,0
0.9999542,0.999724,0.9999999,0.9999932,0.9999726,0
0.99996865,0.99999845,1,0.99998784,0.9999629,0
0.9999881,0.9999939,0.9999999,0.99987996,1,0
0.99995005,0.9999814,1,0.999358,0.9999913,0
0.99993217,0.9996654,0.9999999,0.99995995,0.99999094,0
0.99996626,0.99994373,0.9999999,0.99999726,0.9999341,0
0.99929583,0.9999279,0.99999964,0.99968004,0.999511,0
0.99956363,0.98253137,0.99999976,0.99979323,0.99926287,0
0.9999889,0.9996904,0.99999976,0.9998739,0.99691075,0
0.9999896,0.98416406,0.9999981,1,0.9992261,0
0.99999905,0.9999995,1,0.9945721,0.99999976,0
0.9994019,0.9998361,0.99999154,0.9999988,0.999995,0
0.99998665,0.9999925,0.9999987,0.99996006,0.9997775,0
0.99953735,0.9996356,0.9999999,0.999962,0.9999361,0
0.99996686,0.9977047,0.9999938,0.9999999,0.99999976,0
0.9992392,0.99383426,0.99999106,0.9999999,0.9999999,0
0.9999747,0.9994475,1,0.99999726,0.99990463,0
0.999928,0.99940145,0.9999988,0.9989772,0.9999994,0
0.9999969,1,1,0.9999615,0.9999999,0
0.9999193,0.99979085,0.9999962,0.99840945,0.99568427,0
0.99999905,0.99959093,1,0.99999416,0.99997365,0
0.99997604,0.9999727,0.99999976,0.9999758,0.9998895,0
0.99990165,0.9998167,0.9999889,0.9999759,0.9992793,0
0.9999902,0.99427974,0.9999999,0.9995223,0.99998116,0
0.9824165,0.8981682,0.92400235,0.006303275,0.9999999,0
0.9999906,0.99999213,1,0.9999999,0.99985385,0
0.99999595,0.99999976,1,0.9999299,0.9999987,0
0.99999785,0.9997008,0.9999999,0.9999927,0.9999939,0
0.9999809,0.99980825,0.99999964,0.9994579,0.99996614,0
0.9999802,0.99885046,0.9999387,0.9994978,0.9999596,0
0.99995804,0.9999925,1,0.9993098,0.9999964,0
0.99997866,0.9999713,0.99999976,0.99999,0.99999976,0
0.9999889,0.9995592,1,1,0.9999974,0
0.9998086,0.99998426,1,0.9999989,0.9999999,0
0.9999038,0.9999888,1,1,0.9999999,0
0.99997723,0.99806195,0.9999964,0.9999498,0.9999987,0
0.99990416,0.9982382,0.9999666,0.99998975,0.99989843,0
0.9999987,1,1,1,0.9997354,0
0.99999046,0.99996746,1,0.99997747,0.9999894,0
0.9999939,0.9999995,1,0.9999459,0.9999901,0
0.99996686,0.99997103,1,0.99997604,0.99999034,0
0.9998369,0.9992292,0.9929421,0.9999732,0.9999957,0
0.99675494,0.8531497,0.9966685,0.97676045,0.99996734,0
0.9987785,0.999969,1,0.9999846,0.9998934,0
0.99962926,0.9999696,0.9999969,0.99999666,0.99999857,0
0.99982077,0.99998367,0.9999999,0.9999814,0.99994886,0
0.9994893,0.9999982,1,0.9969567,0.9999999,0
0.99978524,0.99981636,0.9998721,0.945553,0.9999546,0
0.9996537,0.99992144,0.99999833,1,0.9999311,0
0.9995715,0.9497601,0.99999166,1,0.98717123,0
0.9999994,0.9999988,1,1,0.9999999,0
0.9994692,0.9999293,0.9999999,0.99999976,0.9999052,0
0.99989164,0.9999981,1,0.99992645,0.9999888,0
0.99995875,0.9999621,0.99980587,0.99929893,0.99997723,0
0.9999684,0.99999857,0.9999999,0.9998534,0.99973744,0
0.9997074,0.99996996,0.99999917,0.9999999,0.9999511,0
0.9998247,0.99999607,0.99999666,0.9999999,0.9991986,0
0.99967825,0.9990656,0.9999994,0.9999924,0.9998535,0
0.9998696,0.9985642,0.9999987,0.9999949,0.9993611,0
0.9998884,0.99958354,0.9999999,0.99999857,0.9999975,0
0.9981001,0.99999213,0.9999995,0.9991418,0.9999987,0
0.99999726,0.99999964,1,1,1,0
0.9994293,0.99990225,0.9999962,0.9999994,0.9997936,0
0.9997882,0.99999666,1,0.999977,0.99990785,0
0.99998295,0.99995553,1,0.9999999,0.99997795,0
0.99994826,0.99994504,1,0.9999999,0.99991584,0
0.9997696,0.999772,0.99999964,0.99990785,0.9998728,0
0.99464005,0.9999205,0.9999993,0.99999976,1,0
0.8457671,0.9907212,0.9997713,0.99926203,0.9988452,0
0.9131699,0.55066013,0.99988985,0.3196627,0.99787295,0
0.987795,0.9786042,0.9999857,0.99979275,0.9989398,0
0.8988564,0.85755587,0.9999603,0.9999939,0.99991727,0
0.9999964,0.99999404,1,0.99988174,0.99999976,0
0.9999975,0.9999434,1,0.9999999,0.99999523,0
0.9999995,0.99999464,1,0.9998965,0.9999994,0
0.99999917,0.9999943,0.9999999,1,1,0
0.99996495,0.9999918,1,0.9999857,0.9999746,0
0.9999825,0.99999213,1,0.9999969,0.99999917,0
0.9998615,0.9992355,1,0.9999974,1,0
0.9997181,0.9998667,1,0.999998,1,0
0.9999862,0.99990034,1,0.9999999,0.9999788,0
0.99997604,0.99972135,1,0.9999819,0.9999999,0
0.99997854,0.9888488,0.9999981,0.9991703,0.99479055,0
0.98436016,0.3847859,0.21293126,0.8939558,0.9965096,0
0.9976427,0.8872576,0.9999938,1,0.9996092,0
0.99332726,0.8921463,0.9937583,0.9999212,0.023981541,0
0.9425713,0.7982965,0.9245298,0.99999475,0.99199194,0
0.9854687,0.9192339,0.9843938,0.99999833,0.99968326,0
0.9989837,0.76556045,0.9998091,1,0.99766517,0
0.9986187,0.9931351,0.9996195,0.99997926,0.9985582,0
0.9998779,0.99999785,0.9999999,0.99999523,0.9999993,0
0.99929106,0.99949884,0.95605576,0.9899977,0.5660838,0
0.9985252,0.9993616,0.9999517,0.9998493,0.6841974,0
0.99594814,0.9968997,0.9984328,1,0.9999646,0
0.999913,0.9669923,0.99940467,1,0.9999372,0
0.9666616,0.07374661,0.7741202,0.9986792,0.29672197,0
0.9999399,0.9999982,0.9997911,0.99559265,0.9999994,0
0.99533844,0.013295014,0.09897734,0.7154649,0.015443681,0
0.98037004,0.99959594,0.73403364,0.99812907,0.57443786,0
0.9955225,0.9968399,0.99482167,0.9999995,0.9939824,0
0.9999014,0.99956876,0.99996555,1,0.9988589,0
0.9999993,0.9929304,0.99995494,0.9999994,0.9789044,0
0.9957218,0.9836767,0.9864634,1,0.9934291,0
0.9999515,0.9612553,0.9998373,0.99999917,0.9999949,0
0.58121794,0.03877491,0.37716508,0.98410046,0.002088508,0
0.9996239,0.9999956,0.99998116,0.99994695,0.9997949,0
0.99973077,0.58622056,0.99805593,0.99932504,0.99999404,0
0.99598205,0.73702,0.9967681,0.99989414,0.9999478,0
0.9993755,0.98241156,0.99918956,1,0.99999666,0
0.9973909,0.92888737,0.9976151,0.9998673,0.999995,0
0.99952805,0.9952447,0.9997322,1,0.99712795,0
0.99999726,0.9999987,0.9999994,0.99817085,0.9999982,0
0.99907863,0.9987501,0.9527184,0.99825877,0.99997854,0
0.99260944,0.9998994,0.999124,0.9999999,0.99999714,0
0.5984896,0.04500272,0.9731258,0.9999758,0.99935037,0
0.99932194,0.99627507,0.73642576,0.30131593,0.9927989,0
0.9999237,0.9917515,0.9999013,0.9999962,0.99998903,0
0.9997054,0.9339321,0.98139244,0.9964849,0.7971906,0
0.99083215,0.9903514,0.9935488,0.9999062,0.99970394,0
0.9967629,0.6723641,0.9922692,1,0.86322045,0
0.9996141,0.99995506,0.9902801,0.99999833,0.99996984,0
0.999019,0.9770677,0.9919017,0.99999905,0.92962396,0
0.99735403,0.99999475,0.99902177,0.9359515,0.99998057,0
0.9995752,0.99978155,0.9996363,0.9444444,0.9999727,0
0.9992212,0.9994837,0.9961804,0.99999785,0.99691355,0
0.99612504,0.98344326,0.9974764,0.9994548,0.02570724,0
0.9990043,0.9999064,0.8916103,0.9999007,0.95341474,0
0.98259974,0.5968019,0.8685466,0.9994765,0.9998729,0
0.9999285,0.99992585,0.9999622,0.9999976,0.615813,0
0.9999105,0.99982375,0.99994004,1,0.9999999,0
0.9910029,0.9975249,0.9440946,0.99277544,0.99999976,0
0.99977916,0.99997044,0.9994387,0.99571204,0.9999802,0
0.99975985,0.87901205,0.9992059,0.9999949,0.99885523,0
0.9999882,0.99999976,0.9997155,0.91616434,0.99999964,0
0.99961096,0.99989295,0.9996306,1,0.99999964,0
0.9999112,0.90632206,0.999699,0.9999995,0.9993605,0
0.99992347,0.99996877,0.9991373,0.99985826,0.99975854,0
0.9971897,0.99676883,0.99993515,0.9999981,0.9985696,0
0.9991227,0.9999833,0.99342585,0.9999486,0.99952424,0
0.99371237,0.8804708,0.9983595,1,0.9447163,0
0.995955,0.99984384,0.9979087,0.9999999,0.9999882,0
0.99580485,0.9916517,0.99980396,0.3333241,0.001665893,0
0.9984937,0.30990303,0.9979855,0.9950316,0.9998361,0
0.88883793,0.980097,0.9447721,0.99965453,0.999469,0
0.9998123,0.2405162,0.99950397,0.99999356,0.9999778,0
0.9999937,0.9909204,0.9991014,0.9999995,0.5244333,0
0.9999546,0.9995402,0.99998116,1,0.99990463,0
0.9996313,0.99946827,0.9999448,0.9990797,0.98174125,0
0.99942017,0.91705126,0.99444747,0.99956363,0.9999949,0
0.9819051,0.969139,0.9994993,0.99999976,0.99998915,0
0.9998448,0.9998808,0.9999951,0.99947006,0.9990201,0
0.9999957,0.99992967,0.9998697,0.99997854,0.99999976,0
0.999845,0.9999869,0.99629503,0.99999976,0.99972373,0
0.9593867,0.3361981,0.99934477,0.99999607,0.9896511,0
0.997919,0.8632739,0.99997544,0.99999046,0.18445525,0
0.9991437,0.99970216,0.99557143,1,0.15743178,0
0.97769564,0.507928,0.99591583,1,0.9998111,0
0.99992454,0.9996476,0.99998593,0.999764,0.9999248,0
0.99977905,0.9946689,0.99963737,0.9999713,0.9999722,0
0.9999318,0.999992,0.9999516,0.99999964,0.9991811,0
0.9920896,0.30194777,0.9967788,1,0.9999311,0
0.99872226,0.99907804,0.99988544,1,0.9950063,0
0.9996489,0.6106704,0.99919087,1,0.9825295,0
0.99998236,0.9584662,0.99990904,0.9999989,0.99994123,0
0.9998148,0.95787656,0.97154194,0.9675639,0.9999,0
0.9999541,0.6132066,0.99441874,0.9999341,0.99997616,0
0.9992956,0.7536699,0.998966,0.9999999,0.9999794,0
0.99987257,0.9966126,0.99518377,0.9999999,0.998887,0
0.16777922,0.33569625,0.5461666,0.9999279,0.6777857,0
0.9999801,0.99959856,0.99620515,0.99999976,0.9998134,0
0.9951206,0.99914324,0.9973283,1,0.99958855,0
0.9999838,0.99994564,0.99925596,0.99999976,0.98803884,0
0.99998176,0.9987178,0.9990773,0.9999989,0.98393345,0
0.99771714,0.696814,0.99731404,0.99998844,0.8225533,0
0.99999404,0.96937424,0.99946636,0.99981445,0.9459286,0
0.99994063,0.9419053,0.96643996,0.96474195,0.9789321,0
0.99885535,0.9940492,0.9957943,0.9999995,0.9868286,0
0.9997538,0.46023783,0.99815446,1,0.9426419,0
0.99935764,0.99422944,0.9066662,0.99224526,0.9971084,0
0.9990841,0.9978289,0.9596597,0.999998,0.9999224,0
0.99985194,0.99749136,0.995331,1,0.9999925,0
0.9986852,0.64914954,0.98549217,0.9999995,0.9832199,0
0.99993527,0.97419715,0.99734664,0.9999583,0.99973017,0
0.99760604,0.99982905,0.999549,1,0.9999982,0
0.99904305,0.99966943,0.999949,0.9999999,0.9810307,0
0.9998198,0.9983662,0.99984014,0.99999976,0.9908342,0
0.9997949,0.99739933,0.9998573,0.9999428,0.9999796,0
0.99980885,0.9994363,0.9999466,1,0.9711576,0
0.99314684,0.9931846,0.8800336,0.9999949,0.96911645,0
0.99954396,0.9997439,0.99863774,0.9999989,0.9752122,0
0.9998605,0.99977344,0.9986307,0.99995816,0.9944935,0
0.99982905,0.9993729,0.99954575,0.99999976,0.9999796,0
0.9996151,0.99136496,0.99713314,0.9999999,0.9999089,0
0.99999666,0.9971855,0.99995553,0.9999976,0.9999956,0
0.99996936,0.9989586,0.9959561,1,0.60758257,0
0.998139,0.99985874,0.8949582,1,0.9999355,0
0.9999397,0.99995494,0.99908304,0.9999995,0.99853253,0
0.9997074,0.99989736,0.9999354,1,0.98581886,0
0.99997675,0.99926263,0.9999825,1,0.9998332,0
0.99998415,0.999933,0.9999448,0.9999995,0.7275621,0
0.9999685,0.99992085,0.99986064,0.9999999,0.9999604,0
0.9999733,0.99994624,0.9999926,0.99995804,0.9772091,0
0.99994504,0.9972813,0.99956363,0.99999976,0.9999285,0
0.99999833,0.99985147,0.9999999,0.999997,0.99999547,0
0.9999515,0.98791504,0.9999844,0.9999968,0.99995935,0
0.99983084,0.99567974,0.99884796,0.99999917,0.9868996,0
0.9999987,0.99711406,0.9999989,0.99999905,0.99999857,0
0.99999213,0.99900466,0.9999994,0.99942315,1,0
0.99999976,0.9999981,0.9999999,1,0.9999821,0
0.9999964,0.9998449,0.9999821,0.99999833,0.9999931,0
0.9999279,0.9982918,0.99999154,0.999949,0.9999988,0
0.99995315,0.9981102,0.9999614,0.999936,0.99999666,0
0.9999076,0.99998057,0.9988086,0.9982692,0.97288835,0
0.9999794,0.999969,0.9999776,0.9999982,0.99999833,0
0.9999622,0.9999267,0.99611545,1,0.9941062,0
0.9997702,0.9944781,0.9993069,1,0.9999988,0
0.9999465,0.98975676,0.9999249,0.9999999,0.99999964,0
0.9994673,0.9982187,0.9988971,0.59849215,0.99880683,0
0.99999356,0.99974996,0.99998045,1,0.9996624,0
0.9999491,0.99478155,0.9989794,0.9999999,0.9988172,0
0.99999857,0.9990376,0.99999106,1,0.9935928,0
0.9999943,0.9932782,0.9999207,1,0.9999999,0
0.99999595,0.9998197,0.9999467,0.99999917,0.99999666,0
0.9999975,0.9999857,0.99999833,0.9997116,0.9999999,0
0.9998945,0.9919904,0.99999833,0.9999999,0.99999547,0
0.999912,0.99989176,0.9999528,0.9999995,0.99999976,0
0.9998553,0.9975465,0.9999994,1,0.999998,0
0.999874,0.99708,0.9995616,0.9978789,0.99999607,0
0.999998,0.9999969,0.9997919,0.86077905,0.99999976,0
0.999984,0.9999751,1,0.9999962,0.9999987,0
0.99979573,0.9971801,0.99999416,0.9967822,0.9999943,0
0.9999963,0.9956676,0.9998704,0.99999905,0.99998057,0
0.999895,0.9999901,0.9999447,0.99998164,0.99999046,0
0.9999821,0.99999416,0.9999982,0.9998012,0.9999999,0
0.9995253,0.9937742,0.99311185,0.99903995,0.9225841,0
0.99999785,0.9998858,0.99997437,1,0.99999833,0
0.99990284,0.9972268,0.99992573,0.99996376,0.9963439,0
0.9999993,0.99991524,0.99999976,0.99999917,1,0
0.9999645,0.9996791,0.9993918,0.9975865,0.9991954,0
0.99999106,0.99656713,0.9998529,0.99997413,0.9999821,0
0.9999851,0.9924315,0.99139684,0.99982136,0.99950814,0
0.99998105,0.999946,0.999941,0.9999896,1,0
0.99747735,0.9999236,0.99993753,0.99999714,0.9999924,0
0.9999914,0.9999927,0.9999802,0.99993086,0.9999989,0
0.99992573,0.99961543,0.999673,0.9999893,0.9999597,0
0.99995327,0.9811162,0.9987167,0.99993336,0.9996371,0
0.9999654,0.9999857,0.9999846,0.9999989,0.9995084,0
0.9998944,0.9999957,0.99945337,0.9999994,0.9997787,0
0.99947006,0.8362317,0.9999223,1,0.9999877,0
0.99995935,0.9999994,1,0.9999988,0.99999774,0
0.9984901,0.42780235,0.9955896,0.9999982,0.9936511,0
0.9999683,0.9999697,0.99989927,0.47527868,0.99999964,0
0.99952734,0.80743784,0.99964094,0.99998546,0.9999858,0
0.99704343,0.2250968,0.9999341,0.9999963,0.9999999,0
0.9999989,0.99996877,0.9998596,1,0.9999995,0
0.99999034,0.9999896,0.99998856,1,0.99999917,0
0.99996996,0.99991274,0.9999825,1,0.99991584,0
0.9999713,0.9999951,0.99999523,0.9999876,0.999995,0
0.9999217,0.9995747,0.99901414,0.30774948,0.9997292,0
0.9989925,0.9954529,0.99917537,0.80966485,0.9994344,0
0.9999956,0.99999714,1,0.9994236,0.99999964,0
0.9998029,0.9983771,0.99957055,0.9999999,0.83928496,0
0.99999166,0.9996418,0.999987,1,0.99999964,0
0.9999883,0.99453485,0.9994475,0.9999995,0.99673563,0
0.9997589,0.9999895,0.99971765,0.99999976,0.99999905,0
0.9999951,0.999997,0.9999949,1,1,0
0.99991024,0.99988186,0.9998729,1,0.9979784,0
0.9999995,0.99997306,0.99999714,0.99999964,0.9999999,0
0.9999926,0.99734145,0.99997413,0.999998,0.99999785,0
0.9999896,0.9999981,0.9998165,0.9999994,0.99998903,0
0.99995387,0.99939954,0.99921227,0.99998283,0.9999987,0
0.9999869,0.9998078,0.9997384,0.9999378,0.9996221,0
0.9999006,0.9999256,0.99999833,1,0.9999968,0
0.9998331,0.91406405,0.9999726,1,0.9999999,0
0.9990128,0.8702353,0.98622906,0.99777585,0.98088866,0
0.9999728,0.99999905,0.9999995,0.999997,0.9999994,0
0.999548,0.9483147,0.9998791,1,0.9994011,0
0.99978226,0.99998534,0.9999889,0.9999999,0.99999654,0
0.999884,0.98421973,0.9999726,0.9999989,0.9988342,0
0.9995334,0.999772,0.9996735,0.99999297,0.9975019,0
0.999946,0.99694186,0.99998546,0.9999999,0.9996081,0
0.99994135,0.96245915,0.9996425,0.9999994,0.99969935,0
0.9999925,0.99999225,0.9999994,0.99998355,1,0
0.99984705,0.999841,0.97624445,0.99999344,0.9999993,0
0.9999633,0.99999356,0.99998236,0.9999994,0.99995494,0
0.99999785,0.9995647,0.9999753,0.99999154,0.9999502,0
0.99969614,0.9995869,0.99943453,0.99988174,0.99999,0
0.9999918,0.9999516,0.9987897,0.98992926,0.9999981,0
0.99999714,0.9999987,0.99996066,0.999998,0.9999951,0
0.9999988,0.99997056,0.99999845,0.9999994,0.9999721,0
0.99999547,0.9999887,0.9999995,1,0.9999993,0
0.9998976,0.99936575,0.9999864,1,0.999997,0
0.9999784,0.9964057,0.9980216,0.9999999,0.99999464,0
0.9999604,0.9804449,0.9820018,0.9999939,0.93146044,0
0.992113,0.998806,0.9943006,0.99998426,0.50303113,0
0.999969,0.7193872,0.9089786,0.99999964,0.000630569,0
0.9983376,0.91896695,0.98893344,0.99999785,0.012910618,0
0.99640745,0.31183058,0.42676297,0.99999976,0.9996536,0
0.9995548,0.9982095,0.9461698,0.99999976,0.9996917,0
0.9999665,0.06928337,0.98514175,0.9962716,0.8999126,0
0.9990521,0.97513187,0.794682,1,0.05866875,0
0.99968314,0.5341095,0.9929557,0.97920793,0.008984537,0
0.9998492,0.15251149,0.7107355,0.9960555,0.91945994,0
0.9995726,0.9863055,0.97090447,0.99999964,0.9014583,0
0.999724,0.8227766,0.91292465,0.9950368,0.99996316,0
0.9997887,0.99887496,0.95704037,0.99477416,0.9677076,0
0.9995245,0.99926585,0.99312097,0.9999999,0.99990726,0
0.99981934,0.99711657,0.98652947,0.99999857,0.853685,0
0.99999654,0.91791326,0.9955628,0.99999714,0.47982505,0
0.99917966,0.99446195,0.98710966,0.9999999,0.9452337,0
0.9999893,0.9268392,0.97260034,0.9999976,0.99999774,0
0.99978644,0.12639213,0.8596599,0.999995,0.999995,0
0.9999356,0.8201823,0.99771154,0.99999785,0.29681304,0
0.9997322,0.8644155,0.9571834,1,0.000891016,0
0.99999344,0.9824537,0.9997317,0.9999167,0.9995974,0
0.9999361,0.6091685,0.98776114,0.99997675,0.43906012,0
0.999044,0.1757614,0.237196,0.9999013,0.9989274,0
0.6885226,0.018479593,0.36280426,0.9999894,0.043158494,0
0.99974626,0.28753918,0.8399479,0.9999999,0.002291746,0
0.736724,0.061686654,0.18886885,0.99999976,0.00034339,0
0.9999862,0.10351461,0.92641896,0.9999999,1.08E-05,0
0.988176,0.035233065,0.15478379,1,0.8983163,0
0.99993193,0.009644978,0.98327154,0.07807398,0.007663257,0
0.9927269,0.94203335,0.79155284,0.99969935,0.8323126,0
0.99973696,0.9982889,0.9986727,0.99997735,0.99931407,0
0.9999323,0.95286673,0.85580033,0.9999312,0.9999832,0
0.8227755,0.018447487,0.3087239,1,0.18298398,0
0.9979127,0.2807503,0.8327012,0.99999976,0.99943405,0
0.99648076,0.562437,0.78768986,1,0.92908436,0
0.95322657,0.974555,0.9925903,1,0.9892336,0
0.9993988,0.9753807,0.952364,1,0.9989203,0
0.99725145,0.47743955,0.6212601,0.99959654,0.9943625,0
0.9998435,0.999041,0.9960522,0.999998,0.9968867,0
0.9997656,0.9966068,0.99394256,0.99995637,0.9999962,0
0.9997272,0.8994365,0.9471993,0.99999976,0.6494343,0
0.9996088,0.9993574,0.9872105,1,0.9960348,0
0.9964224,0.6458661,0.63932276,1,0.943115,0
0.9956949,0.44135672,0.685923,1,0.99701935,0
0.9975788,0.005660472,0.41145915,0.9983065,0.97170997,0
0.999413,0.41860503,0.88230616,1,0.98988706,0
0.99220675,0.29703236,0.7525831,0.95500356,0.3154619,0
0.99927205,0.33200312,0.9656101,0.9999974,0.9217495,0
0.9808611,0.45238927,0.9800341,0.99864894,0.60950655,0
0.99996996,0.9999722,0.9733373,0.99999726,0.9944366,0
0.999721,0.28679112,0.34583178,0.99944013,0.0294524,0
0.99980813,0.981111,0.9919252,0.99876225,0.99072295,0
0.9998934,0.99956423,0.9973431,0.9998185,0.34039432,0
0.9988186,0.48467743,0.75963664,0.9999552,0.9884829,0
0.9999844,0.94892234,0.90186083,0.9993414,0.98880273,0
0.9964439,0.5633776,0.8143782,0.99998975,0.8797571,0
0.9701901,0.6233689,0.46833718,0.9999999,0.00126543,0
0.99768066,0.071349956,0.4927179,0.99947137,0.022862522,0
0.9981711,0.75002533,0.70809036,0.9999976,0.20760982,0
0.9985455,0.58489025,0.85416627,0.9999957,0.6366033,0
0.9988262,0.9617754,0.99644226,0.9999999,0.9872792,0
0.9979771,0.99977,0.9914409,1,0.99961287,0
0.9999987,0.9288607,0.9948973,1,0.9956754,0
0.9999975,0.9990914,0.9942479,0.99983597,0.95587,0
0.99993014,0.15851027,0.95594746,0.99997604,0.9917874,0
0.999984,0.2973875,0.9758773,0.9999918,0.9999608,0
0.99999976,0.9820149,0.99932635,0.99999976,0.9986349,0
0.99998057,0.9881386,0.9986051,0.9990569,0.10285913,0
0.99979717,0.99781656,0.9795308,0.9999987,0.99983656,0
0.9999969,0.98968387,0.9648053,0.98670536,0.9999939,0
0.9999517,0.9985214,0.9217484,1,0.99991214,0
0.99982953,0.5046894,0.9531867,0.99996054,0.88728714,0
0.9998584,0.8258133,0.8229346,0.99999976,0.8681702,0
0.9998921,0.9974234,0.98078406,0.9990238,0.9998586,0
